,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150423,287.63193908478354,1.2454233991750685,89.775682803585,0.5357053159838483,302.8459430927364,1.2561430793736197,92.35536752513721,0.5357053159838483,1.0714106319676966,3.0714493482658103
