,Trade Qty,Avg_Cost
0,1.0,0.7166859791425261
1,2.0,0.5858549033904484
2,3.0,0.6015513370075525
3,4.0,0.5646725949878739
4,5.0,0.5219256434699714
5,6.0,0.5312035661218426
6,7.0,0.5935632808256383
7,8.0,0.7000517598343685
8,9.0,0.6176470588235294
9,10.0,0.6067524115755627
10,11.0,0.5145985401459854
11,12.0,0.6568840579710145
12,13.0,0.5054590570719603
13,14.0,0.6232876712328768
14,15.0,0.6221374045801527
15,16.0,0.7393162393162394
16,17.0,1.0091743119266054
17,18.0,0.8717067583046965
18,19.0,0.5816326530612245
19,20.0,0.6317204301075269
20,21.0,0.7547169811320755
21,22.0,0.8880597014925373
22,23.0,0.5
23,24.0,0.7692307692307693
24,25.0,1.3408510638297872
25,26.0,1.0951923076923076
26,27.0,0.6578947368421053
27,28.0,0.7
28,29.0,0.5
29,30.0,1.048780487804878
30,31.0,0.7083333333333334
31,32.0,1.2826086956521738
32,33.0,2.6420454545454546
33,34.0,0.5
34,35.0,1.3571428571428572
35,36.0,2.5
36,37.0,1.3607068607068606
37,38.0,2.3230490018148817
38,39.0,1.2647058823529411
39,40.0,0.5769230769230769
40,41.0,0.5909090909090909
41,42.0,1.4090909090909092
42,43.0,0.5
43,44.0,0.5
44,45.0,1.3333333333333333
45,46.0,0.5
46,47.0,4.444444444444445
47,48.0,0.6666666666666666
48,49.0,0.5
49,50.0,1.3257142857142858
50,51.0,3.0
51,52.0,2.8333333333333335
52,53.0,3.8333333333333335
53,54.0,1.9
54,55.0,0.75
55,56.0,5.75
56,57.0,4.5
57,58.0,0.5
58,59.0,0.5
59,60.0,4.266666666666667
60,61.0,0.5
61,62.0,4.5
62,63.0,0.5
63,64.0,4.928571428571429
64,65.0,4.5
65,66.0,1.5
66,67.0,0.5
67,68.0,12.5
68,69.0,4.5
69,70.0,7.0
70,71.0,3.6666666666666665
71,72.0,1.8333333333333333
72,73.0,10.5
73,74.0,4.5
74,75.0,0.8
75,76.0,13.5
76,77.0,9.833333333333334
77,78.0,2.0
78,80.0,1.3625
79,81.0,8.0
80,84.0,6.333333333333333
81,85.0,3.5
82,86.0,10.5
83,87.0,7.385057471264368
84,88.0,0.5
85,90.0,3.138888888888889
86,93.0,1.7634408602150538
87,94.0,1.0
88,96.0,8.5
89,98.0,1.0
90,100.0,5.666666666666667
91,101.0,1.5
92,102.0,13.5
93,103.0,1.5
94,105.0,0.5
95,106.0,4.5
96,107.0,0.5
97,108.0,2.4814814814814814
98,110.0,5.5
99,112.0,5.5
100,118.0,0.5677966101694916
101,119.0,1.4243697478991597
102,123.0,2.0
103,126.0,1.5
104,132.0,1.121212121212121
105,134.0,3.8333333333333335
106,135.0,0.5
107,143.0,7.5
108,147.0,6.5
109,150.0,14.5
110,151.0,0.5
111,152.0,5.5
112,154.0,1.5
113,156.0,3.5
114,174.0,15.5
115,177.0,6.5
116,179.0,3.5
117,188.0,6.5
118,191.0,10.5
119,192.0,2.5
120,195.0,1.5
121,202.0,0.5
122,208.0,5.5
123,209.0,1.5
124,212.0,12.5
125,220.0,13.5
126,223.0,10.5
127,224.0,4.5
128,229.0,0.5
129,232.0,2.0
130,237.0,11.5
131,244.0,6.5
132,270.0,12.5
133,294.0,3.5
134,295.0,11.5
135,380.0,1.5
136,381.0,14.5
137,424.0,6.5
138,429.0,7.5
139,437.0,11.5
140,465.0,6.5
141,528.0,12.5
142,564.0,7.5
143,583.0,7.5
144,636.0,15.5
145,774.0,0.5
146,871.0,0.5
147,896.0,11.5
148,1093.0,12.5
149,1394.0,14.5
150,1586.0,13.0
151,1744.0,12.5
