,Li,lamb,Co,Al,u,eta
0,1.0,0.9966216216216216,349.0,1125.0,0.1551111111111111,0.15458708708708707
1,2.0,0.0033783783783783786,0.0,5.0,-0.5,-0.0016891891891891893
