,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150608,1.000616522811344,14.220481481,17.743127003,24.268528169000003,17.72297798122356,0.26979553946918083,1622.0,0.005036175896236088,0.0036997148540578815,0.003699416851704443,8004.367221195317,11362.0,0.9945101351351351,74579.0
