,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150123,118.49650445792913,1.27367003308364,31.614347752435695,0.5178294940295053,124.13834537211385,1.2787562365416005,32.29424606924283,0.5178294940295053,1.0356589880590106,3.0356589880590104
