,Li,lamb,Co,Al,u,eta
0,1.0,0.999000499750125,663.0,1335.0,0.24831460674157302,0.24806641623008718
1,2.0,0.0009995002498750624,0.0,2.0,-0.5,-0.0004997501249375312
