,Trade Qty,Avg_Cost
0,1.0,0.5125350243326943
1,2.0,0.514018691588785
2,3.0,0.5215612212779352
3,4.0,0.5141638225255972
4,5.0,0.5169811320754717
5,6.0,0.5275188637372392
6,7.0,0.514370245139476
7,8.0,0.5191466083150985
8,9.0,0.5186945500633714
9,10.0,0.5562674094707521
10,11.0,0.5214876033057851
11,12.0,0.5185969868173258
12,13.0,0.5336182336182336
13,14.0,0.5131401617250674
14,15.0,0.5458745874587458
15,16.0,0.526355421686747
16,17.0,0.5
17,18.0,0.5500730994152047
18,19.0,0.568868980963046
19,20.0,0.6583333333333335
20,21.0,0.5502645502645502
21,22.0,0.5
22,23.0,0.5317725752508361
23,24.0,0.5614035087719299
24,25.0,0.5606451612903226
25,26.0,0.524928774928775
26,27.0,0.5229276895943562
27,28.0,0.5384615384615384
28,29.0,0.5555555555555556
29,30.0,0.7047619047619048
30,31.0,0.7290322580645162
31,32.0,0.625
32,33.0,0.6111111111111112
33,34.0,0.7705882352941176
34,35.0,0.5
35,36.0,0.5833333333333334
36,37.0,0.5
37,38.0,0.5625
38,39.0,0.7564102564102564
39,40.0,0.7725000000000001
40,41.0,0.7642276422764228
41,42.0,0.5
42,43.0,0.5514950166112956
43,44.0,0.5
44,45.0,0.5
45,46.0,0.75
46,47.0,0.7872340425531915
47,48.0,0.5
48,49.0,0.729591836734694
49,50.0,0.675
50,51.0,0.9392156862745098
51,52.0,0.6442307692307692
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.5
56,57.0,0.75
57,58.0,0.5
58,59.0,1.1864406779661016
59,60.0,0.9
60,61.0,0.5
61,65.0,0.5
62,67.0,0.5
63,68.0,1.5
64,71.0,1.0
65,75.0,0.5
66,76.0,1.0263157894736843
67,77.0,1.077922077922078
68,81.0,0.5
69,82.0,0.5
70,84.0,1.3928571428571428
71,89.0,1.0
72,93.0,0.9301075268817204
73,99.0,0.5
74,101.0,0.8465346534653465
75,112.0,1.0
76,160.0,1.44375
