,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150115,1.0153321976149914,4.456265419,4.906151107,5.53652165,4.635038909389612,0.3586182769530299,5870.0,0.009199751737033855,0.007838107236750281,0.0077912531471239135,8568.275932549821,29479.0,0.9883534925490416,136557.0
