,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150105,1.0020990764063813,10.542843381,12.090214525,14.842861988000001,12.015084787216107,0.28047511166092837,2382.0,0.005855211130437471,0.004388228618361787,0.0043853546621324185,8361.616869492236,19204.0,0.9959358198213454,96402.0
