,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150109,180.48493954252962,1.255574310506797,51.18530495073778,0.5155084236957309,189.89503620572728,1.250019500428503,55.210488045494934,0.5155084236957309,1.0310168473914618,3.0311588367636144
