,Trade Qty,Avg_Cost
0,1.0,0.5188359221567577
1,2.0,0.515139335476956
2,3.0,0.5314131716355062
3,4.0,0.5269114688128773
4,5.0,0.5211857707509882
5,6.0,0.5425299890948745
6,7.0,0.5236740499898395
7,8.0,0.5094063545150501
8,9.0,0.51640625
9,10.0,0.5359854014598538
10,11.0,0.5205229553055639
11,12.0,0.5361201298701298
12,13.0,0.5279720279720279
13,14.0,0.5239079102715467
14,15.0,0.5134078212290503
15,16.0,0.5032894736842105
16,17.0,0.5138055222088835
17,18.0,0.5765639589169002
18,19.0,0.5162337662337663
19,20.0,0.5523809523809524
20,21.0,0.5098983413590155
21,22.0,0.5245559038662487
22,23.0,0.5
23,24.0,0.5
24,25.0,0.5385915492957747
25,26.0,0.5700992555831265
26,27.0,0.5223063973063973
27,28.0,0.5
28,29.0,0.5689655172413793
29,30.0,0.5616858237547893
30,31.0,0.5755760368663594
31,32.0,0.525
32,33.0,0.5101010101010102
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5454545454545454
36,37.0,0.5
37,38.0,0.5
38,39.0,0.53125
39,40.0,0.6133333333333333
40,41.0,0.5853658536585366
41,42.0,0.5833333333333334
42,43.0,0.6330749354005167
43,44.0,0.5
44,45.0,0.5138888888888888
45,46.0,0.5
46,47.0,0.8031914893617021
47,48.0,0.5
48,49.0,0.7869897959183674
49,50.0,0.8063157894736842
50,51.0,0.9950980392156863
51,52.0,0.5
52,53.0,0.5
53,54.0,0.6333333333333333
54,55.0,0.8454545454545453
55,56.0,0.5
56,57.0,0.652046783625731
57,59.0,0.5
58,60.0,0.5
59,61.0,0.5
60,62.0,0.7204301075268816
61,63.0,0.5
62,64.0,0.7604166666666666
63,65.0,0.5
64,66.0,0.5
65,67.0,0.5
66,68.0,0.5
67,69.0,7.043478260869565
68,70.0,0.5
69,71.0,0.7018779342723005
70,72.0,1.0
71,73.0,0.5
72,74.0,0.5
73,77.0,0.5
74,79.0,0.5
75,80.0,0.5
76,81.0,0.5
77,83.0,0.75
78,84.0,0.5
79,85.0,0.5
80,86.0,0.5
81,88.0,0.8333333333333334
82,89.0,0.5
83,90.0,10.044444444444444
84,102.0,0.5
85,103.0,0.5
86,117.0,0.5
87,121.0,1.0
88,122.0,0.5
89,127.0,0.5
90,128.0,0.5
91,139.0,0.5
92,216.0,5.532407407407407
