,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150505,276.5184003428874,1.2265213106366462,83.99132083709394,0.5097702408009227,275.19705357215736,1.2277835416412781,83.34833827964806,0.5097702408009227,1.0195404816018454,3.0195456568670647
