,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150602,261.0736652436282,1.2354047336734175,80.81290596673949,0.5208438046416446,259.664098458349,1.2215743584699619,83.88596006634246,0.5208438046416446,1.0416876092832892,3.0416876787591063
