,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150130,167.73631161969539,1.261250127336968,47.83467156446494,0.5198240862158796,170.69533414573635,1.252626748492526,50.44355197784949,0.5198240862158796,1.0396481724317592,3.0396892844921592
