,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150311,204.18800197205292,1.2515981371002836,60.63134048761571,0.5194210681587488,215.72574394369468,1.245901655346426,65.43791887720491,0.5194210681587488,1.0388421363174976,3.0388421363174976
