,Li,lamb,Co,Al,u,eta
0,1.0,0.9975767366720517,337.0,897.0,0.18784838350055744,0.18739317740160616
1,2.0,0.0024232633279483036,0.0,3.0,-0.5,-0.0012116316639741518
