,Trade Qty,Avg_Cost
0,1.0,0.5739483493077743
1,2.0,0.5791570438799076
2,3.0,0.5627163991186654
3,4.0,0.7050589390962672
4,5.0,0.6388235294117647
5,6.0,0.5705245501677341
6,7.0,0.5810405643738977
7,8.0,0.5454074585635359
8,9.0,0.572002072002072
9,10.0,0.6072033898305084
10,11.0,0.5285227272727273
11,12.0,0.5536427145708583
12,13.0,0.5435606060606061
13,14.0,0.875
14,15.0,1.0207729468599034
15,16.0,0.5229407514450867
16,17.0,0.5309256055363322
17,18.0,0.9693627450980391
18,19.0,0.566528681253696
19,20.0,0.8539473684210527
20,21.0,0.5354239256678281
21,22.0,1.1664964249233911
22,23.0,0.5429061784897025
23,24.0,1.0
24,25.0,0.5458695652173913
25,26.0,0.5765971316818774
26,27.0,1.4391086001255493
27,28.0,1.3282563025210083
28,29.0,0.5137931034482759
29,30.0,1.3791044776119403
30,31.0,0.5175115207373271
31,32.0,1.9574652777777777
32,33.0,0.5627705627705627
33,34.0,2.3620689655172415
34,35.0,1.9107142857142858
35,36.0,5.055555555555555
36,37.0,0.5608108108108107
37,38.0,2.929824561403509
38,39.0,0.5
39,40.0,0.5479838709677419
40,41.0,0.5
41,42.0,0.5918367346938777
42,43.0,3.0040250447227193
43,44.0,0.6129261363636364
44,45.0,0.777037037037037
45,46.0,0.5985507246376811
46,47.0,0.5454545454545454
47,48.0,0.6153846153846154
48,49.0,0.6020408163265306
49,50.0,0.6723076923076923
50,51.0,0.7196078431372549
51,52.0,0.7243589743589743
52,53.0,0.5
53,54.0,0.5
54,55.0,0.5
55,56.0,0.5337301587301587
56,57.0,16.25
57,58.0,0.5
58,59.0,0.5
59,60.0,0.5571428571428572
60,61.0,0.8524590163934427
61,62.0,0.8763440860215054
62,63.0,0.8928571428571429
63,64.0,0.5
64,65.0,1.3673076923076923
65,66.0,0.6277056277056278
66,67.0,0.7462686567164178
67,68.0,1.0049019607843137
68,70.0,0.5
69,72.0,14.82986111111111
70,73.0,1.404109589041096
71,74.0,9.695945945945946
72,75.0,0.5
73,77.0,0.5
74,78.0,0.8333333333333334
75,79.0,21.5
76,80.0,1.5
77,82.0,0.8048780487804879
78,83.0,0.9397590361445783
79,84.0,0.5
80,86.0,0.8255813953488372
81,88.0,11.647727272727272
82,89.0,0.9606741573033708
83,90.0,3.7833333333333337
84,92.0,0.5
85,95.0,1.5763157894736843
86,96.0,51.5
87,98.0,0.5
88,100.0,0.5
89,104.0,5.480769230769231
90,106.0,35.5
91,109.0,38.5
92,112.0,53.5
93,113.0,1.5
94,117.0,3.927350427350427
95,127.0,27.549212598425196
96,130.0,9.553846153846154
97,175.0,38.5
98,207.0,40.5
99,276.0,53.5
100,282.0,46.5
101,599.0,38.5
102,743.0,38.5
103,1806.0,38.5
