,Trade Qty,Avg_Cost
0,1.0,0.5050886885722594
1,2.0,0.5015764849471115
2,3.0,0.5015704750687083
3,4.0,0.5013248542660307
4,5.0,0.5032786885245901
5,6.0,0.5008122157244963
6,7.0,0.5027291549030679
7,8.0,0.5032679738562091
8,9.0,0.6182795698924731
9,10.0,0.5046617915904935
10,11.0,0.5021032951624211
11,12.0,0.5006510416666667
12,13.0,0.5095598043574923
13,14.0,0.5108225108225108
14,15.0,0.5111940298507462
15,16.0,0.5118243243243243
16,17.0,0.5005549389567148
17,18.0,0.5094966761633428
18,19.0,0.5493998153277931
19,20.0,0.5529702970297029
20,21.0,0.5
21,22.0,0.5355113636363635
22,23.0,0.5628019323671497
23,24.0,0.5251436781609196
24,25.0,0.5564444444444444
25,26.0,3.759259259259259
26,27.0,0.5227272727272727
27,28.0,0.5
28,29.0,0.5213464696223317
29,30.0,0.5422222222222222
30,31.0,0.5113851992409867
31,32.0,0.5149147727272727
32,33.0,0.5
33,34.0,0.5267379679144385
34,35.0,0.6857142857142857
35,36.0,0.5
36,37.0,0.5225225225225225
37,38.0,0.5669856459330144
38,39.0,0.5
39,40.0,0.7454545454545454
40,41.0,0.5
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5767045454545454
44,45.0,0.5259259259259259
45,46.0,0.5
46,47.0,0.5
47,48.0,0.6
48,49.0,0.5
49,50.0,0.6483333333333333
50,51.0,0.5
51,52.0,0.5
52,53.0,0.6886792452830188
53,54.0,0.5
54,55.0,0.5
55,56.0,0.5952380952380952
56,57.0,1.0
57,58.0,0.5
58,59.0,0.5
59,60.0,0.6416666666666666
60,61.0,0.5
61,62.0,1.5
62,63.0,0.5
63,64.0,0.5
64,65.0,1.5
65,68.0,0.5
66,70.0,0.5
67,72.0,0.5
68,73.0,0.5
69,74.0,0.9459459459459459
70,76.0,0.5
71,81.0,0.5
72,85.0,0.5
73,86.0,0.5
74,88.0,0.5
75,105.0,0.5
76,164.0,1.0
