,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150211,1.0040863981319323,14.209306887,16.787022767,21.966164601000003,16.589568319492255,0.24607027950472488,1713.0,0.005007556586487691,0.00352702824428293,0.0035129376744298603,8320.565344224038,13085.0,0.9965463856139097,76999.0
