t,-2.0,-1.0,0.0,1.0,2.0
-2.0,5506,2864,627,178,0
-1.0,2005,69083,1794,22,326
0.0,1234,1169,94249,1172,1011
1.0,430,25,1737,73416,1878
2.0,0,88,428,2699,6411
