,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150313,222.46116895643416,1.3590249770633434,79.10576256281398,0.689519040742197,195.39711973686468,1.4496977917712943,55.134255750784924,0.689519040742197,1.379038081484394,3.3795283115324724
