,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150324,1.030857142857143,14.472918478,16.456034285,19.827675968,14.491305705345354,0.2928235607675906,1750.0,0.005327308303404431,0.004181378950749514,0.004076860372494634,8368.250142775556,12926.0,0.9905277401894452,80642.0
