,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150122,128.2635562898403,1.3028939045236272,33.950219307773516,0.5393648362881788,126.78213459797753,1.303246888039069,33.42605138032114,0.5393648362881788,1.0787296725763575,3.0787755509019674
