,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150610,210.42000724659147,1.2218400389334987,66.3862358242852,0.5191684430354737,214.25539845191884,1.2359675693546488,64.86012005114775,0.5191684430354737,1.0383368860709474,3.0383368860709474
