,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150609,266.70983488501537,1.2159851058634517,83.31986515245002,0.509531047471296,244.6695436759742,1.207304193480366,78.37550046128584,0.509531047471296,1.019062094942592,3.019062094942592
