,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150226,197.0082101278768,1.2366041284264517,60.2370566030869,0.5175028889898613,183.87191769889859,1.2488359979313806,54.250277265236846,0.5175028889898613,1.0350057779797226,3.0350075143602138
