t,-2.0,-1.0,0.0,1.0,2.0
-2.0,11543,9419,728,345,0
-1.0,5158,172824,8431,229,1371
0.0,3927,5127,167954,5375,4061
1.0,1407,268,8460,167186,5711
2.0,0,375,872,9896,11245
