,Trade Qty,Avg_Cost
0,1.0,2.016976861167002
1,2.0,0.7392838473601673
2,3.0,1.0159841954022988
3,4.0,0.8465725806451613
4,5.0,1.4325622775800713
5,6.0,0.9813034188034189
6,7.0,1.4412202380952381
7,8.0,1.1411290322580645
8,9.0,1.0033816425120772
9,10.0,1.107484076433121
10,11.0,1.414242424242424
11,12.0,0.9631944444444446
12,13.0,1.881598793363499
13,14.0,3.0592105263157894
14,15.0,1.5780952380952382
15,16.0,1.2647058823529411
16,17.0,2.015151515151515
17,18.0,2.644230769230769
18,19.0,0.8089068825910931
19,20.0,1.0073684210526317
20,21.0,0.777281746031746
21,22.0,2.3536585365853657
22,23.0,0.5171277997364954
23,24.0,2.1284722222222223
24,25.0,1.74
25,26.0,0.5
26,27.0,0.5
27,28.0,0.5
28,29.0,1.9558823529411764
29,30.0,1.1728395061728396
30,31.0,0.5
31,32.0,3.53125
32,33.0,4.6
33,34.0,2.1153846153846154
34,35.0,2.7857142857142856
35,36.0,0.625
36,37.0,2.0454545454545454
37,38.0,1.65625
38,39.0,2.6675213675213674
39,40.0,5.788235294117648
40,41.0,3.95
41,42.0,6.916666666666667
42,43.0,0.5
43,44.0,0.6363636363636364
44,45.0,0.5
45,46.0,0.7
46,47.0,6.9
47,48.0,4.625
48,49.0,5.375
49,50.0,6.76551724137931
50,51.0,0.5
51,52.0,4.4594017094017095
52,53.0,2.9285714285714284
53,54.0,0.5
54,55.0,10.383116883116884
55,56.0,0.5
56,57.0,0.5
57,58.0,0.5
58,59.0,0.5
59,60.0,9.875
60,61.0,0.680327868852459
61,62.0,0.5
62,63.0,0.5
63,64.0,6.0703125
64,65.0,0.5
65,67.0,0.5714285714285714
66,68.0,13.0
67,69.0,12.166666666666666
68,71.0,23.0
69,72.0,0.7129629629629629
70,74.0,21.5
71,75.0,18.25
72,76.0,11.5
73,79.0,0.5
74,80.0,0.5
75,82.0,0.5
76,83.0,1.25
77,84.0,0.5
78,90.0,23.5
79,92.0,42.5
80,100.0,30.38888888888889
81,101.0,1.5
82,103.0,11.157766990291263
83,104.0,1.0
84,106.0,22.5
85,107.0,11.75
86,108.0,1.0
87,113.0,0.5
88,115.0,1.1869565217391305
89,120.0,16.833333333333332
90,126.0,15.5
91,127.0,17.5
92,140.0,16.5
93,157.0,34.5
94,166.0,18.5
95,171.0,22.5
96,173.0,36.0
97,190.0,36.5
98,200.0,35.5
99,213.0,21.5
100,258.0,21.5
101,270.0,18.5
102,346.0,35.5
103,354.0,21.5
104,400.0,37.5
105,492.0,16.5
106,500.0,30.5
107,530.0,21.5
108,550.0,36.5
109,562.0,30.5
110,640.0,22.5
111,876.0,45.5
112,1500.0,36.0
113,1774.0,22.5
114,1972.0,45.5
115,6406.0,21.5
