,Li,lamb,Co,Al,u,eta
0,1.0,0.9902912621359223,217.0,292.0,0.3715753424657534,0.36796781486899854
1,2.0,0.007766990291262136,1.0,3.0,-0.16666666666666674,-0.001294498381877023
2,3.0,0.001941747572815534,0.0,1.0,-1.0,-0.001941747572815534
