,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150430,272.23279951642155,1.2233674516924724,86.38150509062268,0.5159830996174194,262.4925696486063,1.2207583930345596,83.44477558278972,0.5159830996174194,1.0319661992348388,3.0320701277609032
