t,-2.0,-1.0,0.0,1.0,2.0
-2.0,11243,6078,1106,304,2
-1.0,4272,119281,3654,83,846
0.0,2436,2355,142202,2135,2273
1.0,781,62,3402,122367,3536
2.0,1,360,1037,5259,11681
