,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150430,1.0271493212669682,9.087691136,10.851639517,14.859899014000002,9.71063154714498,0.2194507220189351,2652.0,0.006504939574987629,0.004501385845059847,0.004309498874030184,8372.000376931775,17444.0,0.988964502482987,128311.0
