side,same,same,same,same,opps,opps,opps,opps
event,DC  ,DT  ,DT+F,F   ,DC  ,DT  ,DT+F,F   
DC  ,0,0,8,1791,0,0,201,51
DT  ,0,1,43,2116,0,0,374,341
DT+F,0,0,12,561,0,0,120,65
F   ,1254,1009,0,0,797,1866,0,1
