,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JH5_20150306,215.78950735782328,1.2367062887593983,67.52294215985549,0.52428503907994,220.59015948993334,1.2466901106448174,66.18394151936239,0.52428503907994,1.04857007815988,3.0490425833114987
