,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150209,1.002061855670103,16.35421148,19.793602749,27.244203904000003,19.672120268249813,0.23234822451317297,1455.0,0.004536802774991601,0.003095960157776989,0.0030926770875556566,8433.750686813188,11735.0,0.9964739538287539,64471.0
