,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150129,1.0093492894540015,9.543619988000001,10.768813762,12.822368263000001,10.401063942546042,0.29960001300770706,2674.0,0.006214223712803376,0.004845672029600807,0.004810307012572553,8467.797757009346,20066.0,0.9944986151686459,97828.0
