t,-2.0,-1.0,0.0,1.0,2.0
-2.0,8260,6688,686,316,17
-1.0,4259,136829,5351,70,907
0.0,2573,3433,173200,3458,2730
1.0,874,64,5362,142842,4063
2.0,1,402,795,6519,9867
