,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150318,1.1219568213137345,5.77344378,6.614535369,8.207001327,3.348091883342485,0.25950993339457973,4354.0,0.01118116076898389,0.009425262915556103,0.008055247392287227,8294.890700344431,24228.0,0.9656889682648715,114724.0
