,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150513,306.4126763545131,1.2195648882333345,97.47276232341787,0.513323956996643,326.1747333001899,1.2130456699390249,106.46999727481102,0.513323956996643,1.026647913993286,3.026677452511966
