t,-2.0,-1.0,0.0,1.0,2.0
-2.0,8480,4866,619,135,0
-1.0,3183,110890,3817,45,659
0.0,1915,2520,136344,2144,2115
1.0,521,40,3501,111148,3485
2.0,1,278,757,5223,7849
