,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150421,261.05216374051327,1.240647171232447,77.55450441205153,0.5168223103892163,257.10214908581673,1.2363995066845104,76.83575586931795,0.5168223103892163,1.0336446207784327,3.0336446207784324
