t,-2.0,-1.0,0.0,1.0,2.0
-2.0,11918,5970,1007,349,1
-1.0,4058,135641,3995,76,953
0.0,2370,2664,142980,2563,2487
1.0,899,89,4034,147374,4520
2.0,0,358,1049,6554,12814
