,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150420,1.0016992353440952,21.752555819,24.467603228,31.30807485,24.344767743733,0.19847169963992392,1177.0,0.004098026829156804,0.0025851595418335434,0.002581898050425636,8393.02716468591,6992.0,0.9951545916012922,40958.0
