t,-2.0,-1.0,0.0,1.0,2.0
-2.0,20240,14428,2396,1079,0
-1.0,9554,211454,10025,520,2895
0.0,5455,6986,214960,6762,5973
1.0,2890,641,9996,194025,9371
2.0,4,939,2759,14537,21753
