t,-2.0,-1.0,0.0,1.0,2.0
-2.0,8674,4347,930,320,0
-1.0,2843,104817,3017,80,672
0.0,2062,1965,119891,1947,2038
1.0,692,97,3208,105666,3232
2.0,0,204,856,4882,9318
