,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150414,1.0327339787920702,11.182863728000001,13.264495159,17.71223088,11.97453065238828,0.23520650322761882,2169.0,0.005853372865620046,0.004117776386568217,0.00401463300330936,8378.394470046083,12739.0,0.9816963134828564,89351.0
