,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150415,227.67987620937924,1.2373864324737793,69.26244695031436,0.5144720873269831,240.53417937860553,1.2368208635815587,73.46505043952835,0.5144720873269831,1.0289441746539663,3.028944661121195
