side,same,same,same,same,opps,opps,opps,opps
event,DC  ,DT  ,DT+F,F   ,DC  ,DT  ,DT+F,F   
DC  ,0,0,2,689,0,0,108,42
DT  ,0,0,34,1196,0,0,230,165
DT+F,1,0,11,327,0,1,80,46
F   ,517,721,0,0,323,904,0,0
