,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150514,278.77114222360893,1.2245177582968676,86.87305673779922,0.5148764247909855,284.0027170277292,1.2260377842929864,88.39568124407396,0.5148764247909855,1.029752849581971,3.0297610794215983
