,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150604,267.36349908444345,1.2221029816846325,83.1657097674553,0.5108304807838675,255.78985143316825,1.202648007380008,85.92411113095682,0.5108304807838675,1.021660961567735,3.021664121293468
