,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150406,1.0033783783783783,16.326449557,19.455033783,29.577263610000003,19.26412939502566,0.15458708708708707,1480.0,0.004603190167262771,0.0025692708531095112,0.002559531752385399,8399.677920324106,7619.0,0.9885357548240635,42387.0
