,Trade Qty,Avg_Cost
0,1.0,0.5033415841584158
1,2.0,0.5032439446366782
2,3.0,0.5025210084033613
3,4.0,0.5028625954198473
4,5.0,0.5018633540372671
5,6.0,0.501953125
6,7.0,0.501639941690962
7,8.0,0.5013888888888889
8,9.0,0.503070910106086
9,10.0,0.5407732864674868
10,11.0,0.5049019607843137
11,12.0,0.6270270270270271
12,13.0,0.5138888888888888
13,14.0,0.5
14,15.0,0.5055096418732783
15,16.0,0.5070153061224489
16,17.0,0.5126050420168067
17,18.0,0.5
18,19.0,0.5
19,20.0,0.50989010989011
20,21.0,0.5073260073260073
21,22.0,0.5
22,23.0,0.5106280193236715
23,24.0,0.5125
24,25.0,0.5
25,26.0,0.5
26,27.0,0.5202020202020202
27,28.0,0.5357142857142857
28,29.0,0.5
29,30.0,0.5620689655172414
30,31.0,0.5073313782991202
31,32.0,0.5234375
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.6666666666666666
36,37.0,0.6470588235294118
37,38.0,0.5
38,39.0,0.5
39,40.0,6.590909090909091
40,41.0,0.5
41,42.0,0.6666666666666666
42,43.0,0.5
43,44.0,0.5974025974025974
44,45.0,0.6666666666666666
45,46.0,0.7608695652173914
46,47.0,0.5
47,48.0,0.5347222222222222
48,49.0,0.5
49,50.0,5.721818181818183
50,51.0,0.5
51,52.0,9.666666666666666
52,54.0,0.6018518518518519
53,55.0,0.8090909090909091
54,57.0,0.5
55,58.0,0.5
56,59.0,0.5
57,60.0,3.0416666666666665
58,61.0,0.866120218579235
59,62.0,0.5
60,64.0,0.5
61,65.0,0.5
62,66.0,0.5
63,67.0,0.8880597014925373
64,68.0,0.5
65,69.0,0.5
66,70.0,0.5285714285714286
67,71.0,0.5
68,72.0,1.5
69,74.0,0.5
70,76.0,1.5
71,77.0,1.0
72,80.0,0.5
73,82.0,1.5
74,85.0,0.5
75,89.0,0.5
76,90.0,0.5666666666666667
77,91.0,1.0384615384615385
78,92.0,0.8333333333333334
79,93.0,0.7580645161290324
80,94.0,0.8723404255319149
81,95.0,2.5
82,97.0,1.4742268041237114
83,98.0,0.5
84,99.0,1.5
85,101.0,1.5
86,104.0,0.5
87,110.0,0.5
88,112.0,0.5
89,116.0,1.646551724137931
90,117.0,0.5
91,119.0,0.5
92,127.0,0.5
93,130.0,0.5
94,133.0,0.5
95,158.0,2.2911392405063293
96,278.0,0.658273381294964
