,Trade Qty,Avg_Cost
0,1.0,0.6349717969379532
1,2.0,0.7432924492142583
2,3.0,0.5995336278841434
3,4.0,0.717652224824356
4,5.0,0.8254060324825985
5,6.0,0.5163107947805456
6,7.0,0.5128243364151506
7,8.0,0.6014588859416445
8,9.0,0.5969912905779889
9,10.0,0.5642147117296223
10,11.0,0.5210803689064558
11,12.0,0.7013888888888888
12,13.0,1.0023487962419262
13,14.0,0.5193965517241379
14,15.0,1.0848484848484847
15,16.0,0.5224358974358975
16,17.0,0.5861344537815126
17,18.0,0.5397376543209877
18,19.0,0.5036297640653357
19,20.0,0.9516129032258065
20,21.0,0.5572916666666667
21,22.0,0.5
22,23.0,0.5
23,24.0,0.5157407407407407
24,25.0,1.7767272727272727
25,26.0,0.5
26,27.0,0.5
27,28.0,1.0247252747252746
28,29.0,0.5265251989389921
29,30.0,1.3245614035087718
30,31.0,4.184210526315789
31,32.0,2.3421052631578947
32,33.0,0.51010101010101
33,34.0,0.5909090909090909
34,35.0,0.5134453781512605
35,36.0,0.5
36,37.0,0.5833333333333334
37,38.0,0.5403508771929825
38,39.0,0.5
39,40.0,1.8611111111111112
40,41.0,0.6175166297117517
41,42.0,0.5
42,43.0,0.5730897009966778
43,44.0,0.5
44,45.0,0.6111111111111112
45,46.0,0.5608695652173913
46,47.0,0.5
47,48.0,0.5
48,49.0,0.5
49,50.0,0.8509090909090908
50,51.0,0.5
51,52.0,0.6025641025641026
52,53.0,0.6084905660377359
53,54.0,0.5
54,55.0,0.7727272727272727
55,56.0,0.75
56,57.0,0.5
57,58.0,0.8655172413793103
58,59.0,2.5084745762711864
59,60.0,0.6666666666666666
60,61.0,0.5
61,62.0,0.5
62,63.0,0.5
63,64.0,0.625
64,66.0,0.5909090909090908
65,67.0,0.9813432835820896
66,68.0,0.5
67,69.0,0.5
68,70.0,0.5
69,73.0,0.5
70,74.0,0.5
71,75.0,0.5
72,76.0,1.5
73,78.0,0.5
74,79.0,0.5
75,82.0,1.0
76,83.0,3.897590361445783
77,84.0,17.0
78,85.0,0.5
79,86.0,0.5
80,88.0,1.2869318181818181
81,89.0,1.3876404494382022
82,90.0,0.5
83,91.0,0.5
84,92.0,0.5
85,93.0,0.5
86,99.0,0.5
87,100.0,24.5
88,103.0,0.7621359223300971
89,108.0,0.8032407407407407
90,112.0,0.5714285714285714
91,114.0,0.5
92,118.0,4.008474576271187
93,119.0,0.5
94,123.0,1.5
95,135.0,0.7074074074074074
96,136.0,0.8014705882352942
97,138.0,6.927536231884058
98,143.0,37.5
99,147.0,3.173469387755102
100,159.0,5.965408805031447
101,228.0,7.728070175438597
102,243.0,5.092592592592593
103,258.0,34.5
104,300.0,2.45
