,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JM5_20150512,302.78246880994544,1.2235678266448875,93.62974000852249,0.508381176197853,320.63047578887915,1.2087346123276983,104.05092624378707,0.508381176197853,1.016762352395706,3.016762352395706
