,Li,lamb,Co,Al,u,eta
0,1.0,0.9734471313418682,580.0,1472.0,0.1970108695652174,0.19177966582142786
1,2.0,0.02370791844476055,4.0,46.0,-0.4130434782608696,-0.009792401096748924
2,3.0,0.001422475106685633,0.0,3.0,-1.0,-0.001422475106685633
3,4.0,0.000948316737790422,1.0,1.0,0.5,0.000474158368895211
4,6.0,0.000474158368895211,0.0,1.0,-2.5,-0.0011853959222380276
