,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JM5_20150603,1.024376731301939,13.790152697000002,15.955247091,20.328646076000002,14.76255042216037,0.2493387314439946,1805.0,0.005492073212464612,0.003939961577752902,0.003878342761151308,8042.28073089701,12399.0,0.9853269537480064,84380.0
