,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JH5_20150126,1.0006915629322268,16.628388771,19.90439419,26.104141716,19.87570437691115,0.26545786159647633,1446.0,0.004503489751277816,0.0032822831914875806,0.0032814211455942438,8452.51209398756,11359.0,0.9937845303867403,49953.0
