,Trade Qty,Avg_Cost
0,1.0,0.5387607296137339
1,2.0,0.5139739663093414
2,3.0,0.5275106837606837
3,4.0,0.546760710553814
4,5.0,0.5058752997601919
5,6.0,0.5047575199508901
6,7.0,0.613958560523446
7,8.0,0.5115435356200527
8,9.0,0.505691056910569
9,10.0,0.5045512010113781
10,11.0,0.5104078164825828
11,12.0,0.5
12,13.0,0.5062296858071507
13,14.0,0.5040322580645161
14,15.0,0.5166666666666666
15,16.0,0.5096153846153846
16,17.0,0.5473644003055768
17,18.0,0.5147255689424364
18,19.0,0.5363994097393014
19,20.0,0.5496598639455783
20,21.0,0.5223214285714285
21,22.0,0.5212765957446809
22,23.0,0.5317725752508361
23,24.0,0.5
24,25.0,0.515625
25,26.0,0.5483682983682984
26,27.0,0.5625
27,28.0,0.543956043956044
28,29.0,0.5
29,30.0,0.5499999999999999
30,31.0,0.5
31,32.0,0.5275735294117647
32,33.0,0.5
33,34.0,0.5
34,35.0,0.5
35,36.0,0.5
36,37.0,0.6461916461916462
37,38.0,0.5210526315789473
38,39.0,0.6212121212121212
39,40.0,0.5136363636363637
40,41.0,0.6428571428571429
41,42.0,0.5
42,43.0,0.5
43,44.0,0.5580808080808081
44,45.0,0.5
45,46.0,0.5
46,47.0,0.8148936170212766
47,48.0,0.8958333333333333
48,49.0,0.6360544217687075
49,50.0,0.8533333333333334
50,51.0,0.7173202614379085
51,52.0,0.5
52,53.0,0.5
53,55.0,0.8030303030303031
54,56.0,0.5
55,57.0,0.5
56,59.0,0.5
57,61.0,0.5
58,64.0,1.1171875
59,65.0,0.5
60,67.0,1.5
61,68.0,0.5
62,69.0,0.5
63,73.0,0.5
64,74.0,0.5
65,75.0,0.5
66,78.0,0.5705128205128205
67,79.0,0.5
68,81.0,0.5
69,83.0,0.5
70,87.0,0.5
71,91.0,0.5
72,99.0,1.5
73,100.0,2.035
74,101.0,1.5
75,161.0,0.5
