,Li,lamb,Co,Al,u,eta
0,1.0,0.9984953355401746,1187.0,2130.0,0.27863849765258214,0.27821924020802513
1,2.0,0.001504664459825459,0.0,5.0,-0.5,-0.0007523322299127295
