,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140530,536.9258319130928,1.1917064885764852,196.00536152291338,0.5113270541486468,531.1786187343453,1.213417019814357,183.68981100073154,0.5113270541486468,1.0226541082972935,3.0226541082972935
