,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140610,488.95198900467403,1.240676106938028,163.56690925535278,0.523092615758623,505.8511946334683,1.219061180239445,178.22072424010867,0.523092615758623,1.046185231517246,3.046185231517246
