,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140429,25.0,123.75407377,173.25546385500002,316.809767441,173.4921786326471,0.17622950819672134,166.0,0.004235500895036369,0.0025169194870035662,0.0025145431367620294,76048.65269461078,2663.0,0.9981606376456161,22775.0
