,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140409,420.66849286844626,1.2531772936202974,124.97604852314171,0.5104573657073506,394.38910067909615,1.3010270955044676,93.8684494511159,0.5104573657073506,1.0209147314147011,3.020914731414701
