side,same,same,same,same,opps,opps,opps,opps
event,DC  ,DT  ,DT+F,F   ,DC  ,DT  ,DT+F,F   
DC  ,0,0,1,7477,0,0,131,5
DT  ,0,0,4,1551,0,0,163,36
DT+F,0,0,4,295,0,0,47,5
F   ,5690,684,0,0,1924,1071,0,0
